FileName,Content
2018-06-26_19-03-34_UTC.txt,It was a humbling feeling to celebrate 800 with Stephen Farrow and everyone at Fever-Tree. A career milestone I will not take for granted. Thank you guys for celebrating this moment with me #NoleFam 🙏💪 (Look at this gluten-free masterpiece 😁🍰🍓)
2018-06-28_13-32-30_UTC.txt,Back to @wimbledon business 🌱🎾
2018-07-04_16-06-16_UTC.txt,Was a good day in London Town @wimbledon 🍓🎾 #R2 #wimbledon
2018-07-06_19-42-18_UTC.txt,"Can’t stop, won’t stop #juicebeast #wimbledon 👊🥦🥝🍐"
2018-07-08_09-48-08_UTC.txt,Here to stay @wimbledon #wimbledon
2018-07-10_15-46-47_UTC.txt,4th anniversary of our marriage today. So much love for my soulmate. Thank you for sharing this wonderful journey of Life with me and our children. And thank you for sharing this trip to the city of London on the tube ❤️🚇
2018-07-11_19-33-01_UTC.txt,Grateful 🙏 pumped 💪 idemooo #nolefam #teamdjokovic #wimbledon #takeonhistory
2018-07-13_22-51-14_UTC.txt,Until tomorrow @wimbledon #Idemooo 🎾👍👍
2018-07-19_07-09-28_UTC.txt,🏆🙏 #TeamDjokovic #NoleFam
2018-07-19_21-03-57_UTC.txt,"[Part 1] Dear Family & Friends,  I am writing this message between nappy change and a dinosaurs 🦕 book.  I wish to share, with all of you, how it felt to go through the journey of winning Wimbledon 2018.  First of all, let me start by writing that the feeling of having my son in my wife’s arms at the trophy ceremony in the Player’s box was the most wonderful sensation I have had at any tournament that I have ever won in my career.  When I became a father, one of my biggest dreams was to have my children present at the stands while I am playing. Let alone winning trophies. That dream came true several days ago. Everyone keeps on asking me to describe the feeling. I have said it is unforgettable, special, fulfilling, wonderful, joyful. But most of all, it is magical! When I thought that moment could not get any better, he shouted “Daddy, Daddy!“. That’s when I completely melted. Overwhelmed with emotions. Happy and joyful beyond belief. I am so GRATEFUL to have experienced that.  I have imagined and prayed that one day I would win a Grand Slam trophy in front of my child. Luckily for me, Tara is growing up and I can’t wait for her to see me do the same as I did in front of Stefan. My whole (more or less) was about tennis until I became a father and husband. Everything I did was aimed at tennis success.  When I became father and husband, my “world” evolved. It didn’t change, it evolved into something more beautiful. Of course, more responsibilities add up but at the end of the day, it unlocks a new dimension of Love and Energy inside of you that you never knew existed. And the biggest gift that you receive from God is the enhanced feeling of empathy, compassion and devotion to your kids. But it’s not all clear once you become a father. It takes learning and openness to reach that “golden balance” in Life which everyone is in pursuit for. For me it was balance between tennis, priorities and family. My wife was so helpful and supportive all the way since she gave birth to both Stefan and Tara. She always took time to discuss whatever bothered me and to help me find a way where I can feel like I am giving my best at home with kids and her and at the tennis court."
2018-07-19_21-06-37_UTC.txt,"[Part 2] In 2017, the injury of my right elbow was so severe that I was forced to be out from the Tour for 6 months. Injury was one of the issues, the other big one was any motivation. I didn’t have problems to practice and to enjoy the tennis court but I had mental hurdles when I had to compete.  One day I will share more in depth what kind of challenges I had to face and how I felt.  I have always respected people that share their most vulnerable moments as their turning points in finding true strength that inspires so many people. I was vulnerable so many times in the last few years. And I am still vulnerable. I am not ashamed of it. In contrary, it makes me more true to myself and others. It allows me to get closer to people. It allows me to “dig deep” and analyze what is truly happening inside of me. When I find that out, I am able to create a strategy to overcome this occurring issue and move on as a stronger, wiser, happier human being.  For the last 2 years, I wasn’t patient with my tennis expectations. I wasn’t wise in strategizing. And I certainly wasn’t clearly hearing my body telling me that there is something serious happening with my elbow. I was trying to find solutions somewhere else and soliton was always inside of me.  After many changes made with training, racket, team members, I didn’t know if I would be able to get back on the desired level of tennis. Actually, one part of me always believes in my own qualities and capabilities. But there was a lot of doubtful moments where course of action could have gone different ways.  Fortunately, I had help from all the divine forces that guided me to the right direction. Direction that is good for me. The one that will bring me peace and balance."
2018-07-19_21-08-53_UTC.txt,"[Part 3] I am aware of the efforts and dedication that many people have invested in me in the last few years in order for me to get back to the level of tennis that gets me a Grand Slam title.  I would like to extend my greatest appreciation, respect and Love to all of the people that have believed in me and helped me to get to win another @wimbledon trophy.  I am so Blessed to go through this amazing journey and to be supported by many people around the world.  I love you I love tennis I love Life  Novak 🙏❤🏆 _ P.S. Wimbledon grass tasted great once more. I would just add some avocado and it would be perfect 😃🎾🌱🥑 #TeamDjokovic #NoleFam"
2018-07-21_07-45-07_UTC.txt,Check out @headtennis_official tomorrow at 3pm CET to see my new film. #BlinkAndYouMissIt #DjokerIsBack
2018-07-26_05-59-15_UTC.txt,"#tbt to @wimbledon #ChampionsDinner. I don’t know if you notice, but these 3 men remind me so much of The Godfather films 😂 Do you agree? - Guy on my right (my father in law) is Robert De Niro - Uli (next to me on my left) is Al Pacino - Marian is Marlin Brando It’s amazing how much they remind me of them. Uli is even dressed like Al Pacino in Scarface 😂😂😂 #TeamDjokovic"
2018-08-01_06-27-53_UTC.txt,Catching up with my boy but he seems to be getting faster. So blessed to spend quality time with him outdoors ☀️🙏👨‍👦 #familytime #nature
2018-08-02_14-52-19_UTC.txt,So.. is beard 👍 or 👎? Nole incognito lol 😂 #training #tennis #spain
2018-08-03_14-00-16_UTC.txt,*When I hit 4 million+ followers on the gram* #NoleFam thank you for being a part of my social media journey and continuing to support this djoker. Love you guys 🙏🤙😁🐩🐩🐩 #cannonball #perfectform #poodlesdontlikewater
2018-08-05_14-12-54_UTC.txt,This is what a Coach-Player relationship looks like in reality 😂💪✌️Vajda is light as a feather 😅 #TeamDjokovic #Idemooo #RogersCup
2018-08-06_14-11-47_UTC.txt,A couple of crocs on practice court 🐊🎾🇷🇸 #TeamLacoste #RogersCup @krajinovic_filip
2018-08-09_17-50-35_UTC.txt,R3 starts now 👀🎾 #Idemooo #RogersCup
2018-08-11_15-57-32_UTC.txt,"Sounds like a #Djokerson reunion is already in high demand 🇷🇸🇿🇦🎾... Really grateful to have played together this week, @kandersonatp. See you next time, Toronto 🙏 @rogerscup #RogersCup"
2018-08-12_07-36-55_UTC.txt,"Children are our future, which is why I’m raising money for @novakfoundation on @Prizeo to help invest in their dreams. When you donate, you’ll be supporting an incredible cause close to my heart AND you could win a chance to fly to Chicago, practice with me Tuesday, and attend the entire #LaverCup that weekend. So what are you waiting for, go donate at link in bio and comment below to let me know you entered 🙏 Let’s make some memories! #LaverCup #Care4Kids"
2018-08-15_21-44-55_UTC.txt,One step at a time #CincyTennis 📷 @besolomon
2018-08-18_16-18-43_UTC.txt,"Cincy, the ❤️ is mutual #WheresWaldo #NoleFam #CincyTennis"
2018-08-18_17-06-54_UTC.txt,"Energized, pumped, ready to rock n roll 💥🤟 #semis"
2018-08-19_04-14-56_UTC.txt,"Always a pleasure and big challenge playing a great person and player @marincilic. Big respect to you, my friend. _ Uvek je zadovoljstvo i veliki izazova igrati sa sjajnom osobom i igračem. Veliko poštovanje prijatelju."
2018-08-20_14-13-12_UTC.txt,"A dream come true. A moment I will cherish the rest of my life. Thank you to everyone for their love not only this year, but for all of the years you’ve continued to show up and support my journey and our sport of tennis. Such a wonderful feeling today and I’m proud to share this trophy with #TeamDjokovic and our #NoleFam. Thank you God. Thank you Angels for guiding me through this wonderful journey of Life. I feel your presence in everything and I am eternally grateful 🙏❤🙌 #CincyTennis #GoldenMasters"
2018-08-20_16-38-40_UTC.txt,This one is for you guys!!! 🇷🇸❤️😄🤳 Very thankful for the amazing support I received yesterday on this historic day. Love you all #NoleFam _ Veoma sam zahvalan na ogromnoj podršci koju sam dobio juče na stadionu. Hvala vam što ste mi pomogli da zajedno zabeležimo istoriju tenisa. Volim vas puno
2018-08-21_14-36-09_UTC.txt,Guess who 🤙 #LaverCup #TeamEurope
2018-08-22_20-43-38_UTC.txt,"It was a ruff interview, but we got through it @todaypuppy #todayshow"
2018-08-22_21-04-48_UTC.txt,How good am I on a scale of 1-10?? 🎤 _ 🎥 @atpworldtour
2018-08-23_16-07-00_UTC.txt,MAMMA MIA 🧐🤣🤣 #teslawhyyouhidefromme #tbt _ 📹 @cincytennis
2018-08-24_13-33-16_UTC.txt,Thanks #NoleFam for stopping by the @Lacoste boutique at Macy’s Herald Square last night 🐊😁 So cool to see everyone in NYC - you guys are rockstars and it’s awesome to have the support heading into the @usopen 👏🤙 #TeamLacoste #USOpen
2018-08-26_17-08-45_UTC.txt,"Had a blast at Kids’ Day with some old friends, some new friends 🙌🤟😁 Thanks for having me, @usopen 🎾🎾🎾 #ArthurAsheKidsDay #USOpen"
2018-08-26_18-14-23_UTC.txt,Kids’ Day Part 2 with my biggest fans 🦖🦖🙏
2018-08-28_17-05-55_UTC.txt,A new chapter begins.. see you guys out there 👍 #USOpen Photo credit: @novakfan4ever #NoleFam
2018-08-29_03-14-54_UTC.txt,🔥🔥🔥🔥🔥 #USOpen Credit: @usopen
2018-08-31_04-47-59_UTC.txt,Fun fact: crocs can fly #USOpen
2018-09-01_19-50-25_UTC.txt,Enjoying bouncing around NYC with my boy 👨‍👦👍 #familytime #nyc #asicstiger #asicstennis
2018-09-03_14-59-17_UTC.txt,"Ice cream 🍦, dinosaurs 🦖, finding my mojo.. we cover everything but naked ice baths haha. Big thanks to @espn and Michael Steinberger for this special interview 🤙 Link in Stories"
2018-09-04_02-27-59_UTC.txt,"Everybody believes in something.. Most of all, we should believe in ourselves. Credit: @espn"
2018-09-04_02-38-23_UTC.txt,Quarterfinals ✔️
2018-09-04_16-27-43_UTC.txt,Who handed this guy a mic???!! 🤣🎤 #goodcoaching #revolutionarypracticesession @vajdamarian
2018-09-06_13-12-56_UTC.txt,Hard fight under the lights.. much respect to @johnnyhm last night. See you guys at #semis #USOpen Credit: @jalexsmith4179
2018-09-08_04-09-31_UTC.txt,"Roaring for my sport, my wife and kids, my whole family, my people 🇷🇸🙏🎾 Love to everyone. It feels good to be back.. #Finals #USOpen #NoleFam #Idemooo"
2018-09-10_12-11-06_UTC.txt,Another dream come true 🏆 @usopen
2018-09-13_06-50-09_UTC.txt,"Before I share with you my deepest thoughts, I wanted to THANK YOU for your love and support during the hard times, and also during these good times. It means the world to me and I know it wasn’t easy to stick around when things were uncertain. So thank you! _ UnBELIEVEable is usually the most common way to explain extraordinary success.. To me, that expression negates the most powerful emotion that one can have - BELIEF. All this time, belief is what pushed me through moments of doubt, pain, uncertainty. I was stuck at some point and overwhelmed by a plethora of information. And the results were not showing. Everybody offered their opinions and advice on what to do and what was happening to me, and I can’t say I didn’t hear any of it. I did. I got confused at times. But there was one thing that kept me up, kept me going: Belief in myself, my abilities, my skills and talent, and my resilience. Belief that I am meant to do this. _ The biggest takeaway from these fantastic past few months is that UNBELIEVABLE doesn’t exist. Limits do not exist. When you see it in your mind, you can achieve it in life. When you show up with your courage, confidence and belief, you are already a winner despite the actual result. Your character prevails and you build your habits and your habits bring you one step closer to your goals. So my friends, embrace adversity and trust in the power of belief.. it can take you anywhere 💪 Love to all. Idemooo #USOpen"
2018-09-14_15-30-12_UTC.txt,Real footage of @usopen after party 🤟😁 @headtennis_official
2018-09-15_20-27-39_UTC.txt,"Baš dirljiv momenat. Od klinačkih dana navijam za Crvenu Zvezdu i radujem se i nerviram uz njih. Momci, imate veliku podršku za dalje borbe i veru svih nas navijača da možete da pomerite granice! #Idemooo 🔴⚪️ @crvenazvezdafk"
2018-09-20_15-48-10_UTC.txt,TEAM EUROPE 🔥🤟😎🇪🇺 #LaverCup #TeamEurope2018
2018-09-20_15-53-53_UTC.txt,The Chicago fan energy is on 🔥🔥🔥 Thank you for a fantastic first welcome #windycity! #LaverCup #TeamEurope2018 #NoleFam Photo Credit: Getty / Garczarczyk
2018-09-20_17-48-01_UTC.txt,"@jelenadjokovicndf and I need some recommendations today, where does one find the best cold-pressed juice in #Chicago? 🧐🤔🍓 #tbt #wimbledon"
2018-09-21_00-19-46_UTC.txt,"This is Dave Wills from Detroit 💪 He‘s our awesome @novakfoundation @prizeo lottery winner with a killer forehand.. one of my harder practices this week 😂 Thank you for supporting #earlychildhoodeducation and hanging with me on court, my man 🤙🙏👏 See you in the stands at #LaverCup! #Care4Kids #BelieveinTheirDreams"
2018-09-21_03-04-31_UTC.txt,The boys ✔️ @lavercup #TeamEurope2018
2018-09-21_19-49-16_UTC.txt,Fantastic time at my first #LaverCup⁠ ⁠Opening Night with the squad. Lots of laughs and in good company at @navypierchicago 👌🔝 Looking forward to playing with Rog for the first time today 👊 #TeamEurope2018 Photo Credit: Clive Brunskill
2018-09-22_22-21-42_UTC.txt,That #Djokerer doubs. #TeamEurope #LaverCup @rogerfederer
2018-09-24_03-55-28_UTC.txt,"These boys brought it home! 🏆👏🤙🤟 @lavercup it was a pleasure! Epic to share the black court with some of the best players and guys in our sport both on #TeamWorld and #TeamEurope. _ @david__goffin, @kyle.edmund, @jimchardy, @alexzverev123, @grigordimitrov, @rogerfederer, team, THANK YOU all for the amazing time we spent together. So much fun on and off the court. Hope we can all gather in the future and celebrate the good times 🎊💪🎾 (Jeremy, this Team is in your hands! You are the leader and you know what to do! Allez. Chaque point 😂🤣)"
2018-09-27_17-46-33_UTC.txt,"@topic_mihailo won his first tournament (only one he’s played in so far). Proud moment as a mentor 👏🙌🎾 #CoachNole - Ponosan sam na Mihajla koji je osvojio svoj prvi i jedini turnir na kojem je do sada učestvovao. Kada god sam u Beogradu, igramo tenis, pričamo o tenisu i životu i trudim se da mu pomognem u ulozi mentora koliko god mogu. Bravo Mihailo."
2018-09-28_05-55-33_UTC.txt,Big smiles for the kids back home in Serbia 🇷🇸😁 Thank you @rsmusllp for your continued support of childhood education and @rogerfederer and Rod for taking time out of your busy #LaverCup schedules to join the @novakfoundation at our Breakfast of Champions. We can’t share enough gratitude. And thank you to my amazing wife and team that keeps our mission going 🙏🙏🙏 @jelenadjokovicndf #EarlyChildhoodEducation #BelieveinTheirDreams
2018-09-29_16-20-04_UTC.txt,Played a little tennis with all the kids that were around watching my practice yesterday. The future 👍🎾
2018-09-29_16-30-12_UTC.txt,"Niki Pilic, my tennis father. My mentor. His wife Mija and him accepted Jelena Genčić’s request for me to come to his academy in Germany when I was 12 years old even though he usually did not accept players under 14. He had one of the best European tennis academies at the time. Mija and Niki treated me as their own child and did the same for my 2 younger brothers. My family will always remember that. _ Niki is 80 this year and he still plays tennis 4h a day. His mindset is remarkable. He is healthy and super passionate about tennis - court is his home. He was a very successful player and even more successful coach. He is the only tennis coach to win 5 different Davis Cup titles with 3 different nations (Germany, Croatia, Serbia). _ Niki is one of the most important tennis and life mentors I’ve ever had. My time spent in his academy has greatly impacted my game and career. I am eternally grateful Mija and Niki for everything you have done for me and my family 🙏🙌❤"
2018-09-30_07-13-49_UTC.txt,上海
2018-10-03_05-59-29_UTC.txt,"Proud husband! 🙌🤩 Congrats on the fantastic success of #DareToBeOriginal Conference so far @jelenadjokovicndf and team! @orgnlmagazine @novakfoundation _ Baš sam ponosan! 🙌🤩 Jučerašnji deo konferencije #DareToBeOriginal je bio fantastičan, čestitke @jelenadjokovicndf i timu! @orgnlmagazine @novakfoundation"
2018-10-04_16-08-52_UTC.txt,Alternative #TeamDjokovic training in the water before #cincytennis win 🚣🏿‍♂️🙏 #tbt #goodtimes #goodteam #goodshorts #kayaking
2018-10-04_16-19-37_UTC.txt,"On my way to #Shanghai, I reconnected with an old friend. We talked Universe, intelligence, vibration, frequency, energy... You know, the usual “stuff” 😎 He was mostly keen on talking about how great Nikola Tesla was. Dear Albert, it was nice to see you again. Thank you for sharing your wisdom with me and leaving such a great legacy behind 🙏😃🙌 _ Na putu za Šangaj, sreo sam starog prijatelja. Pričali smo o tajnama Univerzuma, vibraciji, inteligenciji, frekfencama, energiji.. Znate, one uobičajene, svakodnevne “teme” 😎 Najviše je želeo da razgovaramo o tome koliko je veliki Nikola Tesla bio. Dragi Alberte, lepo je bilo videti te opet. Hvala što si sa mnom podelio mudrost i znanje i što si iza sebe ostavio veliki legat 🙏😃🙌"
2018-10-06_16-25-54_UTC.txt,Work out time outdoors. I love this kind of training. Always recharges my batteries and connects me more to Mother Nature 🙏🙌🦆🐝🐟🌳🌱 _ Najlepše su vežbe i treninzi u prirodi. Uvek mi napune baterije i povežu me još više sa Majkom Prirodom. #nature #outdoors #shanghai #training @rolexshmasters
2018-10-06_16-47-16_UTC.txt,I received the gift of my Chinese name in #Shanghai today. Beautiful present that I will cherish. Sincerest thanks to my @asicstennis family 🙏 #IMoveMe
2018-10-08_07-14-47_UTC.txt,Top Gun 2? 😎😂😜
2018-10-08_07-37-57_UTC.txt,👋🇷🇸🇨🇳
2018-10-08_07-52-17_UTC.txt,Squaddd we ready 👊 #Idemooo #TeamDjokovic #RolexShanghaiMasters
2018-10-09_06-35-10_UTC.txt,Meditating with Master Ronald using Chinese traditional instruments 🙏 _ Meditacija sa učiteljom Ronaldom koristeći Kineske tradicionalne instrumente.
2018-10-09_06-38-58_UTC.txt,Ancient Chinese tradition of watering this powerful and wise tree for good luck with water from the old well 👍🙏🌳 _ Drevna Kineska tradicija polivanja ovog moćnog i mudrog drveta za sreću sa vodom iz starog bunara 👍🙏🌳
2018-10-11_03-50-32_UTC.txt,Xie xie #NoleFam 👋👍😄 @rolexshmasters
2018-10-12_12-40-40_UTC.txt,"“Never say never because limits, like fears, are often just an illusion.” - Michael Jordan #RoadTo1 #Semifinals @rolexshmasters"
2018-10-12_13-17-48_UTC.txt,When you see your favorite avocado toast on the menu..... 😱🥑🤣 #RolexShMasters
2018-10-13_01-52-07_UTC.txt,These fans were waiting outside for me last night. Always an amazing feeling 🤗🤪👍 #NoleFam
2018-10-13_13-06-04_UTC.txt,Sharing all 1000 with you ❤️ #NoleFam
2018-10-14_13-30-45_UTC.txt,Believe.
2018-10-17_07-13-33_UTC.txt,Can’t wait to celebrate my good friend @radek_stepanek in Prague. Who will be there this week?? 🤙
2018-10-18_14-11-45_UTC.txt,Aww you guys joined us a bit late 😜 All food disappeared 💁🏻‍♂️😂 Thank you Prague for great time! Happy to be together with family ❤️ @jelenadjokovicndf
2018-10-19_15-22-28_UTC.txt,"Radek has been a part of my life in many different stages, but the most cherished way will be as my lifelong friend. Cheers to your tennis career @radek_stepanek. We are blessed to celebrate all you have achieved and all that awaits you on your new journey 🙏👏🎾"
2018-10-21_15-28-49_UTC.txt,"You have been a blessing to everyone since you arrived in our lives. I am so grateful to have you as my son, my brave falcon 🦅and knight 🛡 You shine light and love ❤ on our souls. Thank you for teaching us how to be present, to enjoy and smile, to forgive and move on. Happy Birthday 🎉 my dear son. Love you ❤ _ Blagosloveni smo tvojim dolaskom u naše živote. Zahvalan sam što te imam za sina, mog hrabrog sokola🦅 i viteza 🛡Hvala ti što sijaš svetlost i ljubav 🙏❤ Hvala ti što nastavljaš da nas učiš kako da svesno živimo, da budemo prisutni, srećni i nasmejani i kako da praštamo i nastavljamo dalje. Srećan rođendan dragi moj sine! Voli te tata 👨🏻"
2018-10-22_05-24-14_UTC.txt,"Blue skies, fresh air, and lots of love to go around 🌳"
2018-10-22_05-51-21_UTC.txt,Best Man warm ups from Saturday 😜😁
2018-10-25_14-29-01_UTC.txt,The quote my US family goes by this month seems appropriate for this video: I’m comfortable being uncomfortable 💪💪🤪 #balance @andriragettli
2018-10-26_07-10-34_UTC.txt,Paris t-minus 3 days 🏃‍♂️🎾
2018-10-28_07-32-27_UTC.txt,Bonjour Paris 👋💪🤛🐊🎾 #TeamDjokovic #RolexParisMasters
2018-10-29_15-21-55_UTC.txt,The #Transcendence docu-series by @fmtv_official has brought together incredible minds from the world of wellness to talk about ways to improve people’s lives. I share some of my own personal struggles on and off the court. Very interested to hear what you guys learn. Link in bio. #livelifebeyondtheordinary #foodmatters #FMTV
2018-10-31_06-40-27_UTC.txt,👍 good vibes in Paris! All my love to #NoleFam ❤️🙏 #RolexParisMasters @rolexparismasters
2018-11-01_06-00-26_UTC.txt,Believe in yourself. Every. Single. Day. 👶 #tbt
2018-11-03_07-35-56_UTC.txt,"Yesterday was as always a pleasure playing with @marincilic, a true fighter and role model on tour. Congratulations my friend on the launch of @marincilicfoundation supporting kids 🙌👏👍 #Idemooo"
2018-11-04_19-57-53_UTC.txt,"I'd like to express my great thanks to Paris and #nolefam for this part of an unforgettable journey.. Was an honor to play here in @rolexparismasters finals once more. Congrats to @karenkhachanov on his performance, big matches to come from this player. On to the next challenge in London - see you guys there 💪 #Idemooo - Pariz je za mene već dugo poseban grad. Toliko iskušenja, uspona i padova, radosti i uspeha... ništa ne bih menjao! Iskrene čestitke Karenu na odlično odigranom turniru, očekujem puno od njega u budućnosti. Sada kući na par dana pa ponovo u nove izazove. Sledeća stanica - London! Vidimo se #NoleFam i hvala vam na svoj ljubavi! #Idemooo - Credit: Corinne Dubreuil / Team Djokovic"
2018-11-07_17-46-33_UTC.txt,Back to London again. Back to number 1 again. Let’s do this #NoleFam. One more to go! #Idemooo #NittoATPFinals
2018-11-07_18-30-57_UTC.txt,Istorijska pobeda Zvezde nad velikim Liverpulom. Hvala momci na fantastičnoj igri i navijačima na sjajnoj atmnosferi. Dokaz da se sve u životu može kada je neko posvećen 🙏💪⚪️🔴 - Historical win for @crvenazvezdafk! Amazing achievement. Well done boys #fkcz
2018-11-11_20-39-13_UTC.txt,Thank you 🙏 Hvala 🙏🇷🇸
2018-11-15_18-43-02_UTC.txt,"Sometimes it feels you are being pulled in many directions.. here, I am literally haha 🤣😂 #tbt #teamdjokovic"
2018-11-15_18-45-27_UTC.txt,💪
2018-11-17_16-34-59_UTC.txt,"Imran Bashir (my chauffeur for the #NittoATPFinals) has been part of #TeamDjokovic for 10 years! He is also a famous batsman for his local #cricket 🏏 team. He received this trophy for best batsman of the year and we need to get it out there! 👏😁🥇 - #TrevorBayliss @englandcricket, you should keep your eye on Imran. I think he is a strong candidate for your team 👍🙌😀🏏"
2018-11-18_14-40-53_UTC.txt,Morning rituals before the finals 👋 #NittoATPFinals
2018-11-19_22-06-01_UTC.txt,"Congrats to @alexzverev123 on his performance yesterday. You deserve it Sascha. Happy to see you capturing the biggest titles in sport 🙌 Hopefully I'll play many more years and see the ATP Finals again in the future. - I want to thank my team @vajdamarian @uli.physio @gebhardgritsch. This match wasn’t a great day for us, but if we put things into perspective it was an amazing year, an amazing comeback 💪👏🎾 - Thank you all #NoleFam. Now off to vacation 🤪"
2018-11-19_23-35-23_UTC.txt,Great start to our journey together @asicstennis. Thank you 🙏
2018-11-22_01-48-44_UTC.txt,Sun kissed 😍😘🌞🌅 #wearelight #light #lightisinside #sun #sungazing #sunenergy
2018-11-22_16-43-12_UTC.txt,"In our happy place together @jelenadjokovicndf 🙏 The water, the sun, nature’s marvelous energy.. simply the best"
2018-11-24_04-37-05_UTC.txt,"Sometimes, I’m a Samurai and I take this role very seriously 😁 Especially after a relaxing Watsu water therapy 🙏"
2018-11-26_16-10-44_UTC.txt,"Oh boy, did I tell you her biggest secret? She can hit, too. Sorry, she is already booked as my mixed doubles partner (for life 😛) ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Partnerka za mix dubl zauvek 🙌💪😍 Kako dobro igra, vrti se kao čigra 🤣"
2018-11-27_22-50-53_UTC.txt,The world is a level playing field full of champions indeed 💪🌍 #UNselfie  Thank you to all that joined us today for #GivingTuesday 🙌👏🕺 Magic happens when we come together to support kids. More special announcements to come @novakfoundation @jelenadjokovicndf
2018-11-30_07-42-01_UTC.txt,Julie has a tattoo of my logo on her arm 😃👌 it’s an honor! Grateful for all the love and passion I get from my fans! Love you guys ❤️👏 #flashbackfriday #nolefam ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Zahvalan sam na svoj ljubavi i podršci koju dobijam od fanova širom sveta. Ona je jedna od posebnih. Hvala i volim vas 💪🙏
2018-12-05_08-27-52_UTC.txt,Back to business🕺@salif_crookboyz
2018-12-07_21-22-43_UTC.txt,‪Me when I smell air fresheners in the gym
2018-12-09_18-11-14_UTC.txt,Family hike ❤️❤️❤️
2018-12-13_08-12-20_UTC.txt,"Fresh air, sun is shining, healthy bodies. We are blessed. Thank you God 🙏❤🙌"
2018-12-16_07-10-52_UTC.txt,"As the sun rises and we gaze into it, we marvel at its healing energy that sets up the course of the day with clear intention. Every time I’m grateful to experience such a divine natural blessing 🌅🙌❤️ This one is from my holiday with @jelenadjokovicndf 🙏 ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Kako sunce izlazi, i mi gledamo u njega, kupamo se u božanstvenoj energiji koju emituje i deli nesebično sa nama. Tok dana se jasno odredi sa čistom namerom uz pomoć sunčeve energije. Zahvalan sam na ovakvim iskustvima u blagodetima prirode koja isceljuje 🙏🙌🌅❤️"
2018-12-22_07-15-33_UTC.txt,Stefan and I visited a very special Serbian church in Nice. It’s a small place where the Serbian community and culture are nurtured. Families get together every second Sunday and spend real quality time together. Teachers volunteer to play with kids - they read a story and then create a theatre like show to breath life into the words they read. Stefan and I were participating in it as a Red Haired Lion and little Lamb 🦁🐑 It was wonderful to be part of this special day where Serbian families gather and share beautiful moments ❤️😃🙏🇷🇸
2018-12-24_18-24-53_UTC.txt,Marhaba #AbuDhabi! I am so grateful and blessed that I have my whole family on court with me 🙏❤️
2018-12-28_14-58-56_UTC.txt,"Little champs everywhere, I love it 😁😄💯🎾 #Idemooo #NoleFam!! Let’s go! _ #repost World No #1 has a soft spot for the little champs! We saw some incredible moments today at the autograph session & hospitality with @djokernole, a superstar so humble and affectionate to the fans. #World No #1 has a soft spot for the little champs! We saw some incredible moments today at the autograph session & hospitality with @djokernole, a superstar so humble and affectionate to the fans. Watch #Djokovic in action today and tomorrow at #MWTC. #KifakNovak #AbuDhabi #Tennis #Stars #World #Champions #InstaMoment #InstaGood #Sports #Championship #Live #Entertainment #Sports #FanMoments #Love #Djokovic"
2018-12-29_18-30-25_UTC.txt,Thank you everybody! Great start in Abu Dhabi 💪
2018-12-29_19-25-44_UTC.txt,2019 here we come #TeamDjokovic
2018-12-30_19-56-04_UTC.txt,Doha!! 🐪🐪👋 #salamalaikum #qatartennis
2018-12-31_13-27-27_UTC.txt,Thank you guys for all the love and support in 2018! Awesome to experience this life journey with every last one of you. Where are you celebrating New Years??!!! 😄🥳🎊🎉 #2018bestnine
2018-12-31_13-31-58_UTC.txt,Chest bumping into 2019 like..... @vajdamarian
2019-01-03_07-31-55_UTC.txt,Rocky 4 in the ring 🥊👋😜 big solute to @fucsovicsmarci for his impressive playing on court. First quarterfinals of the year let’s gooo #idemoooooo #qatartennis
2019-01-03_08-03-42_UTC.txt,"@jelenadjokovicndf and I are still matching donations for @novakfoundation’s Season of Giving!! Small or big, every donation makes a difference in a child’s life. Comment below if you join us. Link in bio 🙏😃🎁 _ #repost @novakfoundation: In 2018, we cultivated special moments like this! 👋 In 2019, it's our goal and purpose to inspire, uplift, and support even more little champions to fulfill their wildest dreams. We encourage all of you + your loved ones to join and share our Season of Giving Campaign open through January 8th at link in bio. Thank you for making our work AND our dreams possible! 🎁🇷🇸🙌❤️"
2019-01-06_07-51-15_UTC.txt,"Using Qatar to reflect, learn, grow. This was my favourite moment, lucky enough to play with Djusko @djokomare. Team Djokovic is now on our way to prepare for Melbourne - let the grand slams begin 💪"
2019-01-08_20-12-20_UTC.txt,Good to be back Down Under 🐊🐊🐊🐊 #TeamDjokovic #Idemooo #AusOpen #NoleFam @australianopen
2019-01-09_06-45-53_UTC.txt,Are you ready to #PlayTheUnplayable? During 2019 you will be challenged to share your Unplayable shots or moments with #ASICSTennis so keep an eye out as the first challenge is coming your way soon! 🎾
2019-01-09_19-35-55_UTC.txt,Djoković in Melbournić 👍
